"2018/04/02 15:31:56",124,"SETSCHEME","Octal","Banking"
"2018/04/02 15:32:05",124,"SETSCHEME","Image","Banking"
"2018/04/02 15:32:05",124,"REMEMBER","1",""
"2018/04/02 15:32:10",124,"SETSCHEME","Image","Banking"
"2018/04/02 15:32:10",124,"REMEMBER","2",""
"2018/04/02 15:32:14",124,"SETSCHEME","Image","Banking"
"2018/04/02 15:32:14",124,"REMEMBER","3",""
"2018/04/02 15:32:19",124,"SETSCHEME","Image","Banking"
"2018/04/02 15:32:19",124,"REMEMBER","4",""
"2018/04/02 15:32:22",124,"SETSCHEME","Image","Banking"
"2018/04/02 15:32:24",124,"CONFIRM","",""
"2018/04/02 15:32:24",124,"REQUESTPASS","Shopping",""
"2018/04/02 15:32:24",124,"SETSCHEME","Octal","Shopping"
"2018/04/02 15:32:29",124,"CONFIRM","",""
"2018/04/02 15:32:29",124,"VERIFY","Octal","Shopping"
"2018/04/02 15:32:30",124,"VERIFY","Image","Shopping"
"2018/04/02 15:33:10",124,"START","",""
"2018/04/02 15:33:10",124,"REQUESTPASS","Email",""
"2018/04/02 15:33:10",124,"SETSCHEME","Octal","Email"
"2018/04/02 15:33:12",124,"SETSCHEME","Image","Email"
"2018/04/02 15:33:12",124,"REMEMBER","1",""
"2018/04/02 15:33:18",124,"SETSCHEME","Image","Email"
"2018/04/02 15:33:18",124,"REMEMBER","2",""
"2018/04/02 15:33:21",124,"SETSCHEME","Image","Email"
"2018/04/02 15:33:21",124,"REMEMBER","3",""
"2018/04/02 15:33:24",124,"SETSCHEME","Image","Email"
"2018/04/02 15:33:24",124,"REMEMBER","4",""
"2018/04/02 15:33:30",124,"SETSCHEME","Image","Email"
"2018/04/02 15:33:31",124,"CONFIRM","",""
"2018/04/02 15:33:31",124,"REQUESTPASS","Banking",""
"2018/04/02 15:33:31",124,"SETSCHEME","Octal","Banking"
"2018/04/02 15:33:40",124,"SETSCHEME","Image","Banking"
"2018/04/02 15:33:40",124,"REMEMBER","1",""
"2018/04/02 15:33:46",124,"SETSCHEME","Image","Banking"
"2018/04/02 15:33:46",124,"REMEMBER","2",""
"2018/04/02 15:33:50",124,"SETSCHEME","Image","Banking"
"2018/04/02 15:33:50",124,"REMEMBER","3",""
"2018/04/02 15:33:54",124,"SETSCHEME","Image","Banking"
"2018/04/02 15:33:54",124,"REMEMBER","4",""
"2018/04/02 15:34:01",124,"SETSCHEME","Image","Banking"
"2018/04/02 15:34:01",124,"CONFIRM","",""
"2018/04/02 15:34:02",124,"REQUESTPASS","Shopping",""
"2018/04/02 15:34:02",124,"SETSCHEME","Octal","Shopping"
"2018/04/02 15:34:05",124,"SETSCHEME","Image","Shopping"
"2018/04/02 15:34:05",124,"REMEMBER","1",""
"2018/04/02 15:34:08",124,"SETSCHEME","Image","Shopping"
"2018/04/02 15:34:08",124,"REMEMBER","2",""
"2018/04/02 15:34:13",124,"SETSCHEME","Image","Shopping"
"2018/04/02 15:34:13",124,"REMEMBER","3",""
"2018/04/02 15:34:16",124,"SETSCHEME","Image","Shopping"
"2018/04/02 15:34:16",124,"REMEMBER","4",""
"2018/04/02 15:34:18",124,"SETSCHEME","Image","Shopping"
"2018/04/02 15:34:18",124,"CONFIRM","",""
"2018/04/02 15:34:19",124,"VERIFY","Octal","Shopping"
"2018/04/02 15:34:21",124,"VERIFY","Image","Shopping"
"2018/04/02 15:34:26",124,"VERIFY","Image","Shopping"
"2018/04/02 15:34:59",124,"VERIFY","Octal","Shopping"
"2018/04/02 15:35:00",124,"VERIFY","Image","Shopping"
"2018/04/02 15:35:15",124,"VERIFY","Image","Shopping"
"2018/04/02 15:35:32",124,"START","",""
"2018/04/02 15:35:32",124,"REQUESTPASS","Email",""
"2018/04/02 15:35:33",124,"SETSCHEME","Octal","Email"
"2018/04/02 15:35:35",124,"SETSCHEME","Binary","Email"
"2018/04/02 15:35:36",124,"SETSCHEME","Image","Email"
"2018/04/02 15:35:36",124,"REMEMBER","1",""
"2018/04/02 15:35:45",124,"SETSCHEME","Image","Email"
"2018/04/02 15:35:45",124,"REMEMBER","2",""
"2018/04/02 15:35:47",124,"SETSCHEME","Image","Email"
"2018/04/02 15:35:47",124,"REMEMBER","3",""
"2018/04/02 15:35:50",124,"SETSCHEME","Image","Email"
"2018/04/02 15:35:50",124,"REMEMBER","4",""
"2018/04/02 15:35:53",124,"SETSCHEME","Image","Email"
"2018/04/02 15:35:53",124,"CONFIRM","",""
"2018/04/02 15:35:53",124,"REQUESTPASS","Banking",""
"2018/04/02 15:35:53",124,"SETSCHEME","Octal","Banking"
"2018/04/02 15:35:56",124,"SETSCHEME","Image","Banking"
"2018/04/02 15:35:56",124,"REMEMBER","1",""
"2018/04/02 15:35:59",124,"SETSCHEME","Image","Banking"
"2018/04/02 15:35:59",124,"REMEMBER","2",""
"2018/04/02 15:36:02",124,"SETSCHEME","Image","Banking"
"2018/04/02 15:36:02",124,"REMEMBER","3",""
"2018/04/02 15:36:05",124,"SETSCHEME","Image","Banking"
"2018/04/02 15:36:05",124,"REMEMBER","4",""
"2018/04/02 15:36:07",124,"SETSCHEME","Image","Banking"
"2018/04/02 15:36:07",124,"CONFIRM","",""
"2018/04/02 15:36:07",124,"REQUESTPASS","Shopping",""
"2018/04/02 15:36:07",124,"SETSCHEME","Octal","Shopping"
"2018/04/02 15:36:09",124,"SETSCHEME","Image","Shopping"
"2018/04/02 15:36:09",124,"REMEMBER","1",""
"2018/04/02 15:36:17",124,"SETSCHEME","Image","Shopping"
"2018/04/02 15:36:17",124,"REMEMBER","2",""
"2018/04/02 15:36:19",124,"SETSCHEME","Image","Shopping"
"2018/04/02 15:36:19",124,"REMEMBER","3",""
"2018/04/02 15:36:22",124,"SETSCHEME","Image","Shopping"
"2018/04/02 15:36:22",124,"REMEMBER","4",""
"2018/04/02 15:36:24",124,"SETSCHEME","Image","Shopping"
"2018/04/02 15:36:24",124,"CONFIRM","",""
"2018/04/02 15:36:24",124,"VERIFY","Octal","Shopping"
"2018/04/02 15:36:26",124,"VERIFY","Image","Shopping"
"2018/04/02 15:36:35",124,"VERIFY","Image","Shopping"
"2018/04/02 15:36:56",124,"VERIFY","Image","Shopping"
"2018/04/02 15:37:04",124,"VERIFY","Image","Shopping"
"2018/04/02 15:37:09",124,"VERIFY","Image","Shopping"
"2018/04/02 15:37:09",124,"RESULT","Fail",""
"2018/04/02 15:37:09",124,"CONFIRM","",""
"2018/04/02 15:37:09",124,"VERIFY","Octal","Shopping"
"2018/04/02 15:37:14",124,"VERIFY","Image","Shopping"
"2018/04/02 15:37:24",124,"VERIFY","Image","Shopping"
"2018/04/02 15:37:35",124,"VERIFY","Image","Shopping"
"2018/04/02 15:37:51",124,"VERIFY","Image","Shopping"
"2018/04/02 15:37:54",124,"VERIFY","Image","Shopping"
"2018/04/02 15:37:54",124,"RESULT","Fail",""
"2018/04/02 15:37:54",124,"CONFIRM","",""
"2018/04/02 15:37:54",124,"VERIFY","Octal","Shopping"
"2018/04/02 15:37:58",124,"VERIFY","Image","Shopping"
"2018/04/02 15:38:14",124,"VERIFY","Image","Shopping"
"2018/04/02 15:38:26",124,"VERIFY","Image","Shopping"
"2018/04/02 15:38:35",124,"VERIFY","Image","Shopping"
"2018/04/02 15:38:40",124,"VERIFY","Image","Shopping"
"2018/04/02 15:38:40",124,"RESULT","Fail",""
"2018/04/02 15:38:40",124,"CONFIRM","",""
"2018/04/02 15:38:40",124,"VERIFY","Octal","Banking"
"2018/04/02 15:38:44",124,"VERIFY","Image","Banking"
"2018/04/02 15:38:58",124,"VERIFY","Image","Banking"
"2018/04/02 15:39:03",124,"VERIFY","Image","Banking"
"2018/04/02 15:39:10",124,"VERIFY","Image","Banking"
"2018/04/02 15:39:16",124,"VERIFY","Image","Banking"
"2018/04/02 15:39:16",124,"RESULT","Fail",""
"2018/04/02 15:39:16",124,"CONFIRM","",""
"2018/04/02 15:39:16",124,"VERIFY","Octal","Banking"
"2018/04/02 15:39:20",124,"VERIFY","Image","Banking"
"2018/04/02 15:39:25",124,"VERIFY","Image","Banking"
"2018/04/02 15:39:32",124,"VERIFY","Image","Banking"
"2018/04/02 15:39:47",124,"VERIFY","Image","Banking"
"2018/04/02 15:39:59",124,"VERIFY","Image","Banking"
"2018/04/02 15:39:59",124,"RESULT","Fail",""
"2018/04/02 15:39:59",124,"CONFIRM","",""
"2018/04/02 15:39:59",124,"VERIFY","Octal","Banking"
"2018/04/02 15:40:03",124,"VERIFY","Image","Banking"
"2018/04/02 15:40:11",124,"START","",""
"2018/04/02 15:40:11",124,"REQUESTPASS","Email",""
"2018/04/02 15:40:11",124,"SETSCHEME","Octal","Email"
"2018/04/02 15:40:13",124,"SETSCHEME","Image","Email"
"2018/04/02 15:40:13",124,"REMEMBER","1",""
"2018/04/02 15:40:19",124,"SETSCHEME","Image","Email"
"2018/04/02 15:40:19",124,"REMEMBER","2",""
"2018/04/02 15:40:22",124,"SETSCHEME","Image","Email"
"2018/04/02 15:40:22",124,"REMEMBER","3",""
"2018/04/02 15:40:24",124,"SETSCHEME","Image","Email"
"2018/04/02 15:40:24",124,"REMEMBER","4",""
"2018/04/02 15:40:26",124,"SETSCHEME","Image","Email"
"2018/04/02 15:40:26",124,"CONFIRM","",""
"2018/04/02 15:40:26",124,"REQUESTPASS","Email",""
"2018/04/02 15:40:26",124,"SETSCHEME","Octal","Email"
"2018/04/02 15:40:28",124,"SETSCHEME","Image","Email"
"2018/04/02 15:40:28",124,"REMEMBER","1",""
"2018/04/02 15:40:33",124,"SETSCHEME","Image","Email"
"2018/04/02 15:40:33",124,"REMEMBER","2",""
"2018/04/02 15:40:35",124,"SETSCHEME","Image","Email"
"2018/04/02 15:40:35",124,"REMEMBER","3",""
"2018/04/02 15:40:37",124,"SETSCHEME","Image","Email"
"2018/04/02 15:40:37",124,"REMEMBER","4",""
"2018/04/02 15:40:39",124,"SETSCHEME","Image","Email"
"2018/04/02 15:40:39",124,"CONFIRM","",""
"2018/04/02 15:40:39",124,"REQUESTPASS","Email",""
"2018/04/02 15:40:39",124,"SETSCHEME","Octal","Email"
"2018/04/02 15:40:42",124,"CONFIRM","",""
"2018/04/02 15:40:42",124,"REQUESTPASS","Email",""
"2018/04/02 15:40:42",124,"SETSCHEME","Octal","Email"
"2018/04/02 15:40:46",124,"SETSCHEME","Image","Email"
"2018/04/02 15:40:46",124,"REMEMBER","1",""
"2018/04/02 15:40:49",124,"SETSCHEME","Image","Email"
"2018/04/02 15:40:49",124,"REMEMBER","2",""
"2018/04/02 15:40:51",124,"SETSCHEME","Image","Email"
"2018/04/02 15:40:51",124,"REMEMBER","3",""
"2018/04/02 15:40:53",124,"SETSCHEME","Image","Email"
"2018/04/02 15:40:53",124,"REMEMBER","4",""
"2018/04/02 15:40:55",124,"SETSCHEME","Image","Email"
"2018/04/02 15:40:55",124,"CONFIRM","",""
"2018/04/02 15:40:55",124,"REQUESTPASS","Email",""
"2018/04/02 15:40:55",124,"SETSCHEME","Octal","Email"
"2018/04/02 15:41:14",124,"CONFIRM","",""
"2018/04/02 15:41:14",124,"REQUESTPASS","Email",""
"2018/04/02 15:41:14",124,"SETSCHEME","Octal","Email"
"2018/04/02 15:41:19",124,"SETSCHEME","Image","Email"
"2018/04/02 15:41:19",124,"REMEMBER","1",""
"2018/04/02 15:41:33",124,"SETSCHEME","Octal","Email"
"2018/04/02 15:41:35",124,"CONFIRM","",""
"2018/04/02 15:41:36",124,"REQUESTPASS","Email",""
"2018/04/02 15:41:36",124,"SETSCHEME","Octal","Email"
"2018/04/02 15:41:59",124,"SETSCHEME","Octal","Email"
"2018/04/02 15:42:04",124,"SETSCHEME","Image","Email"
"2018/04/02 15:42:04",124,"REMEMBER","1",""
"2018/04/02 15:42:07",124,"SETSCHEME","Image","Email"
"2018/04/02 15:42:07",124,"REMEMBER","2",""
"2018/04/02 15:42:09",124,"SETSCHEME","Image","Email"
"2018/04/02 15:42:09",124,"REMEMBER","3",""
"2018/04/02 15:42:11",124,"SETSCHEME","Image","Email"
"2018/04/02 15:42:11",124,"REMEMBER","4",""
"2018/04/02 15:42:12",124,"SETSCHEME","Image","Email"
"2018/04/02 15:42:12",124,"CONFIRM","",""
"2018/04/02 15:42:12",124,"REQUESTPASS","Email",""
"2018/04/02 15:42:12",124,"SETSCHEME","Octal","Email"
"2018/04/02 15:42:16",124,"SETSCHEME","Image","Email"
"2018/04/02 15:42:16",124,"REMEMBER","1",""
"2018/04/02 15:42:19",124,"SETSCHEME","Image","Email"
"2018/04/02 15:42:19",124,"REMEMBER","2",""
"2018/04/02 15:42:24",124,"SETSCHEME","Image","Email"
"2018/04/02 15:42:24",124,"REMEMBER","3",""
"2018/04/02 15:42:26",124,"SETSCHEME","Image","Email"
"2018/04/02 15:42:26",124,"REMEMBER","4",""
"2018/04/02 15:42:27",124,"SETSCHEME","Image","Email"
"2018/04/02 15:42:27",124,"CONFIRM","",""
"2018/04/02 15:42:27",124,"REQUESTPASS","Email",""
"2018/04/02 15:42:28",124,"SETSCHEME","Octal","Email"
"2018/04/02 15:43:38",124,"START","",""
"2018/04/02 15:43:38",124,"REQUESTPASS","Email",""
"2018/04/02 15:43:38",124,"SETSCHEME","Octal","Email"
"2018/04/02 15:43:41",124,"SETSCHEME","Image","Email"
"2018/04/02 15:43:41",124,"REMEMBER","1",""
"2018/04/02 15:43:46",124,"SETSCHEME","Image","Email"
"2018/04/02 15:43:46",124,"REMEMBER","2",""
"2018/04/02 15:43:49",124,"SETSCHEME","Image","Email"
"2018/04/02 15:43:49",124,"REMEMBER","3",""
"2018/04/02 15:43:54",124,"SETSCHEME","Image","Email"
"2018/04/02 15:43:54",124,"REMEMBER","4",""
"2018/04/02 15:44:00",124,"SETSCHEME","Image","Email"
"2018/04/02 15:44:00",124,"CONFIRM","",""
"2018/04/02 15:44:00",124,"REQUESTPASS","Email",""
"2018/04/02 15:44:00",124,"SETSCHEME","Octal","Email"
"2018/04/02 15:30:29",125,"Login","134.117.249.81",""
"2018/04/02 15:31:05",125,"START","",""
"2018/04/02 15:31:05",125,"REQUESTPASS","Email",""
"2018/04/02 15:31:05",125,"SETSCHEME","Octal","Email"
"2018/04/02 15:31:19",125,"SETSCHEME","Image","Email"
"2018/04/02 15:31:19",125,"REMEMBER","1",""
"2018/04/02 15:31:21",125,"SETSCHEME","Octal","Email"
"2018/04/02 15:31:22",125,"SETSCHEME","Image","Email"
"2018/04/02 15:31:22",125,"REMEMBER","1",""
"2018/04/02 15:31:24",125,"SETSCHEME","Binary","Email"
"2018/04/02 15:31:26",125,"SETSCHEME","Image","Email"
"2018/04/02 15:31:26",125,"REMEMBER","1",""
"2018/04/02 15:32:06",125,"SETSCHEME","Image","Email"
"2018/04/02 15:32:06",125,"REMEMBER","2",""
"2018/04/02 15:32:11",125,"SETSCHEME","Image","Email"
"2018/04/02 15:32:11",125,"REMEMBER","3",""
"2018/04/02 15:32:15",125,"SETSCHEME","Image","Email"
"2018/04/02 15:32:15",125,"REMEMBER","4",""
"2018/04/02 15:32:18",125,"SETSCHEME","Image","Email"
"2018/04/02 15:32:18",125,"CONFIRM","",""
"2018/04/02 15:32:18",125,"REQUESTPASS","Banking",""
"2018/04/02 15:32:18",125,"SETSCHEME","Octal","Banking"
"2018/04/02 15:32:26",125,"SETSCHEME","Image","Banking"
"2018/04/02 15:32:26",125,"REMEMBER","1",""
"2018/04/02 15:32:36",125,"SETSCHEME","Image","Banking"
"2018/04/02 15:32:36",125,"REMEMBER","2",""
"2018/04/02 15:32:41",125,"SETSCHEME","Image","Banking"
"2018/04/02 15:32:41",125,"REMEMBER","3",""
"2018/04/02 15:32:44",125,"SETSCHEME","Image","Banking"
"2018/04/02 15:32:44",125,"REMEMBER","4",""
"2018/04/02 15:32:48",125,"SETSCHEME","Image","Banking"
"2018/04/02 15:32:48",125,"CONFIRM","",""
"2018/04/02 15:32:48",125,"REQUESTPASS","Shopping",""
"2018/04/02 15:32:48",125,"SETSCHEME","Octal","Shopping"
"2018/04/02 15:32:50",125,"SETSCHEME","Image","Shopping"
"2018/04/02 15:32:50",125,"REMEMBER","1",""
"2018/04/02 15:32:54",125,"SETSCHEME","Image","Shopping"
"2018/04/02 15:32:54",125,"REMEMBER","2",""
"2018/04/02 15:32:57",125,"SETSCHEME","Image","Shopping"
"2018/04/02 15:32:57",125,"REMEMBER","3",""
"2018/04/02 15:32:59",125,"SETSCHEME","Image","Shopping"
"2018/04/02 15:32:59",125,"REMEMBER","4",""
"2018/04/02 15:33:05",125,"SETSCHEME","Image","Shopping"
"2018/04/02 15:33:05",125,"CONFIRM","",""
"2018/04/02 15:33:05",125,"VERIFY","Octal","Banking"
"2018/04/02 15:33:10",125,"VERIFY","Image","Banking"
"2018/04/02 15:42:45",125,"START","",""
"2018/04/02 15:42:45",125,"REQUESTPASS","Email",""
"2018/04/02 15:42:45",125,"SETSCHEME","Octal","Email"
"2018/04/02 15:42:49",125,"SETSCHEME","Image","Email"
"2018/04/02 15:42:49",125,"REMEMBER","1",""
"2018/04/02 15:43:14",125,"SETSCHEME","Image","Email"
"2018/04/02 15:43:14",125,"REMEMBER","2",""
"2018/04/02 15:43:17",125,"SETSCHEME","Image","Email"
"2018/04/02 15:43:17",125,"REMEMBER","3",""
"2018/04/02 15:43:20",125,"SETSCHEME","Image","Email"
"2018/04/02 15:43:20",125,"REMEMBER","4",""
"2018/04/02 15:43:22",125,"SETSCHEME","Image","Email"
"2018/04/02 15:43:22",125,"CONFIRM","",""
"2018/04/02 15:43:22",125,"REQUESTPASS","Banking",""
"2018/04/02 15:43:23",125,"SETSCHEME","Octal","Banking"
"2018/04/02 15:43:30",125,"SETSCHEME","Image","Banking"
"2018/04/02 15:43:30",125,"REMEMBER","1",""
"2018/04/02 15:43:36",125,"SETSCHEME","Image","Banking"
"2018/04/02 15:43:36",125,"REMEMBER","2",""
"2018/04/02 15:43:40",125,"SETSCHEME","Image","Banking"
"2018/04/02 15:43:40",125,"REMEMBER","3",""
"2018/04/02 15:43:43",125,"SETSCHEME","Image","Banking"
"2018/04/02 15:43:43",125,"REMEMBER","4",""
"2018/04/02 15:43:46",125,"SETSCHEME","Image","Banking"
"2018/04/02 15:43:46",125,"CONFIRM","",""
"2018/04/02 15:43:46",125,"REQUESTPASS","Shopping",""
"2018/04/02 15:43:46",125,"SETSCHEME","Octal","Shopping"
"2018/04/02 15:43:49",125,"SETSCHEME","Image","Shopping"
"2018/04/02 15:43:49",125,"REMEMBER","1",""
"2018/04/02 15:43:54",125,"SETSCHEME","Image","Shopping"
"2018/04/02 15:43:54",125,"REMEMBER","2",""
"2018/04/02 15:43:58",125,"SETSCHEME","Image","Shopping"
"2018/04/02 15:43:58",125,"REMEMBER","3",""
"2018/04/02 15:44:00",125,"SETSCHEME","Image","Shopping"
"2018/04/02 15:44:00",125,"REMEMBER","4",""
"2018/04/02 15:44:02",125,"SETSCHEME","Image","Shopping"
"2018/04/02 15:44:02",125,"CONFIRM","",""
"2018/04/02 15:44:02",125,"VERIFY","Octal","Banking"
"2018/04/02 15:44:05",125,"VERIFY","Image","Banking"
"2018/04/02 15:44:57",125,"VERIFY","Image","Banking"
"2018/04/02 15:45:02",125,"VERIFY","Image","Banking"
"2018/04/02 15:45:05",125,"VERIFY","Image","Banking"
"2018/04/02 15:45:10",125,"VERIFY","Image","Banking"
"2018/04/02 15:45:10",125,"RESULT","Fail",""
"2018/04/02 15:45:10",125,"CONFIRM","",""
"2018/04/02 15:45:10",125,"VERIFY","Octal","Banking"
"2018/04/02 15:45:14",125,"VERIFY","Image","Banking"
"2018/04/02 15:48:34",125,"VERIFY","Image","Banking"
"2018/04/02 15:48:39",125,"VERIFY","Image","Banking"
"2018/04/02 15:48:50",125,"START","",""
"2018/04/02 15:48:50",125,"REQUESTPASS","Email",""
"2018/04/02 15:48:51",125,"SETSCHEME","Octal","Email"
"2018/04/02 15:48:59",125,"SETSCHEME","Image","Email"
"2018/04/02 15:48:59",125,"REMEMBER","1",""
"2018/04/02 15:50:03",125,"SETSCHEME","Image","Email"
"2018/04/02 15:50:03",125,"REMEMBER","2",""
"2018/04/02 15:50:06",125,"SETSCHEME","Image","Email"
"2018/04/02 15:50:06",125,"REMEMBER","3",""
"2018/04/02 15:50:08",125,"SETSCHEME","Image","Email"
"2018/04/02 15:50:08",125,"REMEMBER","4",""
"2018/04/02 15:50:10",125,"SETSCHEME","Image","Email"
"2018/04/02 15:50:10",125,"CONFIRM","",""
"2018/04/02 15:50:10",125,"REQUESTPASS","Email",""
"2018/04/02 15:50:10",125,"SETSCHEME","Octal","Email"
"2018/04/02 15:50:30",125,"SETSCHEME","Image","Email"
"2018/04/02 15:50:30",125,"REMEMBER","1",""
"2018/04/02 15:50:37",125,"SETSCHEME","Image","Email"
"2018/04/02 15:50:37",125,"REMEMBER","2",""
"2018/04/02 15:50:42",125,"SETSCHEME","Image","Email"
"2018/04/02 15:50:42",125,"REMEMBER","3",""
"2018/04/02 15:50:44",125,"SETSCHEME","Image","Email"
"2018/04/02 15:50:44",125,"REMEMBER","4",""
"2018/04/02 15:50:46",125,"SETSCHEME","Image","Email"
"2018/04/02 15:50:46",125,"CONFIRM","",""
"2018/04/02 15:50:46",125,"REQUESTPASS","Email",""
"2018/04/02 15:50:46",125,"SETSCHEME","Octal","Email"
"2018/04/02 15:50:48",125,"SETSCHEME","Image","Email"
"2018/04/02 15:50:48",125,"REMEMBER","1",""
"2018/04/02 15:50:51",125,"SETSCHEME","Image","Email"
"2018/04/02 15:50:51",125,"REMEMBER","2",""
"2018/04/02 15:50:53",125,"SETSCHEME","Image","Email"
"2018/04/02 15:50:53",125,"REMEMBER","3",""
"2018/04/02 15:50:55",125,"SETSCHEME","Image","Email"
"2018/04/02 15:50:55",125,"REMEMBER","4",""
"2018/04/02 15:50:57",125,"SETSCHEME","Image","Email"
"2018/04/02 15:50:57",125,"CONFIRM","",""
"2018/04/02 15:50:57",125,"REQUESTPASS","Email",""
"2018/04/02 15:50:57",125,"SETSCHEME","Octal","Email"
"2018/04/02 15:50:59",125,"CONFIRM","",""
"2018/04/02 15:50:59",125,"REQUESTPASS","Email",""
"2018/04/02 15:50:59",125,"SETSCHEME","Octal","Email"
"2018/04/02 15:51:35",125,"SETSCHEME","Image","Email"
"2018/04/02 15:51:35",125,"REMEMBER","1",""
"2018/04/02 15:51:44",125,"SETSCHEME","Image","Email"
"2018/04/02 15:51:44",125,"REMEMBER","2",""
"2018/04/02 15:51:47",125,"SETSCHEME","Image","Email"
"2018/04/02 15:51:47",125,"REMEMBER","3",""
"2018/04/02 15:51:49",125,"SETSCHEME","Image","Email"
"2018/04/02 15:51:49",125,"REMEMBER","4",""
"2018/04/02 15:51:51",125,"SETSCHEME","Image","Email"
"2018/04/02 15:51:51",125,"CONFIRM","",""
"2018/04/02 15:51:51",125,"REQUESTPASS","Email",""
"2018/04/02 15:51:52",125,"SETSCHEME","Octal","Email"
"2018/04/02 15:51:59",125,"SETSCHEME","Image","Email"
"2018/04/02 15:51:59",125,"REMEMBER","1",""
"2018/04/02 15:52:03",125,"SETSCHEME","Image","Email"
"2018/04/02 15:52:03",125,"REMEMBER","2",""
"2018/04/02 15:52:05",125,"SETSCHEME","Image","Email"
"2018/04/02 15:52:05",125,"REMEMBER","3",""
"2018/04/02 15:52:07",125,"SETSCHEME","Image","Email"
"2018/04/02 15:52:07",125,"REMEMBER","4",""
"2018/04/02 15:52:09",125,"SETSCHEME","Image","Email"
"2018/04/02 15:52:09",125,"CONFIRM","",""
"2018/04/02 15:52:09",125,"REQUESTPASS","Email",""
"2018/04/02 15:52:09",125,"SETSCHEME","Octal","Email"
"2018/04/02 15:44:19",126,"Login","134.117.247.128",""
"2018/04/02 15:44:33",126,"START","",""
"2018/04/02 15:44:33",126,"REQUESTPASS","Email",""
"2018/04/02 15:44:33",126,"SETSCHEME","Octal","Email"
"2018/04/02 15:44:35",126,"SETSCHEME","Image","Email"
"2018/04/02 15:44:35",126,"REMEMBER","1",""
"2018/04/02 15:44:41",126,"SETSCHEME","Image","Email"
"2018/04/02 15:44:41",126,"REMEMBER","2",""
"2018/04/02 15:44:44",126,"SETSCHEME","Image","Email"
"2018/04/02 15:44:44",126,"REMEMBER","3",""
"2018/04/02 15:44:48",126,"SETSCHEME","Image","Email"
"2018/04/02 15:44:48",126,"REMEMBER","4",""
"2018/04/02 15:44:51",126,"SETSCHEME","Image","Email"
"2018/04/02 15:44:51",126,"CONFIRM","",""
"2018/04/02 15:44:51",126,"REQUESTPASS","Banking",""
"2018/04/02 15:44:51",126,"SETSCHEME","Octal","Banking"
"2018/04/02 15:44:58",126,"SETSCHEME","Image","Banking"
"2018/04/02 15:44:58",126,"REMEMBER","1",""
"2018/04/02 15:45:01",126,"SETSCHEME","Image","Banking"
"2018/04/02 15:45:01",126,"REMEMBER","2",""
"2018/04/02 15:45:04",126,"SETSCHEME","Image","Banking"
"2018/04/02 15:45:04",126,"REMEMBER","3",""
"2018/04/02 15:45:07",126,"SETSCHEME","Image","Banking"
"2018/04/02 15:45:07",126,"REMEMBER","4",""
"2018/04/02 15:45:09",126,"SETSCHEME","Image","Banking"
"2018/04/02 15:45:09",126,"CONFIRM","",""
"2018/04/02 15:45:09",126,"REQUESTPASS","Shopping",""
"2018/04/02 15:45:09",126,"SETSCHEME","Octal","Shopping"
"2018/04/02 15:45:13",126,"SETSCHEME","Image","Shopping"
"2018/04/02 15:45:13",126,"REMEMBER","1",""
"2018/04/02 15:45:17",126,"SETSCHEME","Image","Shopping"
"2018/04/02 15:45:17",126,"REMEMBER","2",""
"2018/04/02 15:45:20",126,"SETSCHEME","Image","Shopping"
"2018/04/02 15:45:20",126,"REMEMBER","3",""
"2018/04/02 15:45:23",126,"SETSCHEME","Image","Shopping"
"2018/04/02 15:45:23",126,"REMEMBER","4",""
"2018/04/02 15:45:25",126,"SETSCHEME","Image","Shopping"
"2018/04/02 15:45:25",126,"CONFIRM","",""
"2018/04/02 15:45:25",126,"VERIFY","Octal","Shopping"
"2018/04/02 15:45:30",126,"VERIFY","Image","Shopping"
"2018/04/02 15:45:33",126,"VERIFY","Image","Shopping"
"2018/04/02 15:45:38",126,"VERIFY","Image","Shopping"
"2018/04/02 15:45:43",126,"VERIFY","Image","Shopping"
"2018/04/02 15:45:46",126,"VERIFY","Image","Shopping"
"2018/04/02 15:45:46",126,"RESULT","SUCCESS",""
"2018/04/02 15:45:46",126,"CONFIRM","",""
"2018/04/02 15:45:46",126,"VERIFY","Octal","Email"
"2018/04/02 15:45:54",126,"VERIFY","Image","Email"
"2018/04/02 15:45:58",126,"VERIFY","Image","Email"
"2018/04/02 15:46:03",126,"VERIFY","Image","Email"
"2018/04/02 15:46:11",126,"VERIFY","Image","Email"
"2018/04/02 15:46:14",126,"VERIFY","Image","Email"
"2018/04/02 15:46:14",126,"RESULT","Fail",""
"2018/04/02 15:46:14",126,"CONFIRM","",""
"2018/04/02 15:46:14",126,"VERIFY","Octal","Email"
"2018/04/02 15:46:18",126,"VERIFY","Image","Email"
"2018/04/02 15:46:22",126,"VERIFY","Image","Email"
"2018/04/02 15:46:25",126,"VERIFY","Image","Email"
"2018/04/02 15:46:46",126,"VERIFY","Image","Email"
"2018/04/02 15:46:50",126,"VERIFY","Image","Email"
"2018/04/02 15:46:50",126,"RESULT","Fail",""
"2018/04/02 15:46:50",126,"CONFIRM","",""
"2018/04/02 15:46:50",126,"VERIFY","Octal","Email"
"2018/04/02 15:46:53",126,"VERIFY","Image","Email"
"2018/04/02 15:47:01",126,"VERIFY","Image","Email"
"2018/04/02 15:47:04",126,"VERIFY","Image","Email"
"2018/04/02 15:47:35",126,"VERIFY","Image","Email"
"2018/04/02 15:47:38",126,"VERIFY","Image","Email"
